source,table_index,table_heading,table_id,row_index,cell_index,cell_type,text,number,percent,numeric_tokens
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,1,td,127,127,,[127]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,2,td,136,136,,[136]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,3,td,Strawberry Crisis!!,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,4,td,83,83,,[83]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,5,td,42,42,,[42]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,6,td,32,32,,[32]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,7,td,13,13,,[13]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,8,td,4,4,,[4]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,9,td,6,6,,[6]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,10,td,15.66%,,15.66,[15.66]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,11,td,9.52%,,9.52,[9.52]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,12,td,18.75%,,18.75,[18.75]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,13,td,1.23%,,1.23,[1.23]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,101,14,td,0.27%,,0.27,[0.27]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,0,td,102,102,,[102]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,1,td,124,124,,[124]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,2,td,124,124,,[124]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,3,td,广重36号 ～ Neo Super-Express,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,4,td,82,82,,[82]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,5,td,43,43,,[43]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,6,td,39,39,,[39]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,7,td,6,6,,[6]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,8,td,6,6,,[6]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,9,td,9,9,,[9]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,10,td,7.32%,,7.32,[7.32]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,11,td,13.95%,,13.95,[13.95]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,12,td,23.08%,,23.08,[23.08]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,13,td,1.21%,,1.21,[1.21]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,102,14,td,0.12%,,0.12,[0.12]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,0,td,102,102,,[102]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,1,td,91,91,,[91]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,2,td,89,89,,[89]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,3,td,Extend Ash ～ 蓬莱人,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,4,td,82,82,,[82]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,5,td,80,80,,[80]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,6,td,84,84,,[84]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,7,td,4,4,,[4]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,8,td,5,5,,[5]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,9,td,4,4,,[4]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,10,td,4.88%,,4.88,[4.88]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,11,td,6.25%,,6.25,[6.25]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,12,td,4.76%,,4.76,[4.76]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,13,td,1.21%,,1.21,[1.21]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,103,14,td,0.08%,,0.08,[0.08]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,0,td,104,104,,[104]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,1,td,96,96,,[96]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,2,td,77,77,,[77]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,3,td,东方妖恋谈,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,4,td,80,80,,[80]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,5,td,74,74,,[74]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,6,td,102,102,,[102]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,7,td,5,5,,[5]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,8,td,10,10,,[10]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,9,td,5,5,,[5]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,10,td,6.25%,,6.25,[6.25]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,11,td,13.51%,,13.51,[13.51]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,12,td,4.9%,,4.9,[4.9]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,13,td,1.18%,,1.18,[1.18]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,104,14,td,0.1%,,0.1,[0.1]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,0,td,105,105,,[105]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,1,td,107,107,,[107]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,2,td,99,99,,[99]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,3,td,二色莲花蝶 ～ Ancients,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,4,td,76,76,,[76]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,5,td,61,61,,[61]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,6,td,65,65,,[65]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,7,td,9,9,,[9]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,8,td,9,9,,[9]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,9,td,4,4,,[4]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,10,td,11.84%,,11.84,[11.84]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,11,td,14.75%,,14.75,[14.75]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,12,td,6.15%,,6.15,[6.15]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,13,td,1.12%,,1.12,[1.12]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,105,14,td,0.19%,,0.19,[0.19]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,0,td,105,105,,[105]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,1,td,89,89,,[89]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,2,td,90,90,,[90]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,3,td,东之国的不眠夜,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,4,td,76,76,,[76]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,5,td,81,81,,[81]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,6,td,83,83,,[83]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,7,td,8,8,,[8]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,8,td,10,10,,[10]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,9,td,8,8,,[8]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,10,td,10.53%,,10.53,[10.53]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,11,td,12.35%,,12.35,[12.35]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,12,td,9.64%,,9.64,[9.64]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,13,td,1.12%,,1.12,[1.12]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,106,14,td,0.16%,,0.16,[0.16]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,0,td,105,105,,[105]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,1,td,88,88,,[88]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,2,td,64,64,,[64]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,3,td,大江山的花之酒宴,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,4,td,76,76,,[76]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,5,td,82,82,,[82]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,6,td,134,134,,[134]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,7,td,6,6,,[6]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,8,td,8,8,,[8]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,9,td,10,10,,[10]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,10,td,7.89%,,7.89,[7.89]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,11,td,9.76%,,9.76,[9.76]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,12,td,7.46%,,7.46,[7.46]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,13,td,1.12%,,1.12,[1.12]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,107,14,td,0.12%,,0.12,[0.12]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,0,td,108,108,,[108]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,1,td,99,99,,[99]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,2,td,84,84,,[84]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,3,td,请注意万年备用伞,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,4,td,74,74,,[74]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,5,td,69,69,,[69]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,6,td,89,89,,[89]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,7,td,5,5,,[5]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,8,td,6,6,,[6]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,9,td,8,8,,[8]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,10,td,6.76%,,6.76,[6.76]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,11,td,8.7%,,8.7,[8.7]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,12,td,8.99%,,8.99,[8.99]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,13,td,1.09%,,1.09,[1.09]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,108,14,td,0.1%,,0.1,[0.1]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,0,td,109,109,,[109]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,1,td,110,110,,[110]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,2,td,68,68,,[68]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,3,td,幻想乡 ～ Lotus Land Story,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,4,td,68,68,,[68]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,5,td,54,54,,[54]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,6,td,119,119,,[119]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,7,td,14,14,,[14]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,8,td,15,15,,[15]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,9,td,21,21,,[21]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,10,td,20.59%,,20.59,[20.59]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,11,td,27.78%,,27.78,[27.78]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,12,td,17.65%,,17.65,[17.65]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,13,td,1.01%,,1.01,[1.01]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,109,14,td,0.29%,,0.29,[0.29]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,0,td,109,109,,[109]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,1,td,97,97,,[97]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,2,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,3,td,沉向空中的辉针城,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,4,td,68,68,,[68]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,5,td,73,73,,[73]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,6,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,7,td,2,2,,[2]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,8,td,4,4,,[4]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,9,td,-,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,10,td,2.94%,,2.94,[2.94]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,11,td,5.48%,,5.48,[5.48]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,12,td,-%,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,13,td,1.01%,,1.01,[1.01]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,110,14,td,0.04%,,0.04,[0.04]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,0,td,111,111,,[111]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,1,td,130,130,,[130]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,2,td,118,118,,[118]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,3,td,Alice Maestra,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,4,td,67,67,,[67]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,5,td,40,40,,[40]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,6,td,44,44,,[44]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,7,td,10,10,,[10]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,8,td,6,6,,[6]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,9,td,5,5,,[5]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,10,td,14.93%,,14.93,[14.93]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,11,td,15%,,15.0,[15]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,12,td,11.36%,,11.36,[11.36]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,13,td,0.99%,,0.99,[0.99]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,111,14,td,0.21%,,0.21,[0.21]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,0,td,111,111,,[111]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,1,td,104,104,,[104]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,2,td,97,97,,[97]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,3,td,夜雀的歌声 ～ Night Bird,,,[]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,4,td,67,67,,[67]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,5,td,64,64,,[64]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,6,td,71,71,,[71]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,7,td,5,5,,[5]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,8,td,2,2,,[2]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,9,td,4,4,,[4]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,10,td,7.46%,,7.46,[7.46]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,11,td,3.13%,,3.13,[3.13]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,12,td,5.63%,,5.63,[5.63]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,13,td,0.99%,,0.99,[0.99]
data_raw/cn_official_legacy/round_03/raw/pages/music/m_2__s_2.html,1,音乐部分,stable,112,14,td,0.1%,,0.1,[0.1]
